Date,Open,High,Low,Close,Volume,ExDividend,SplitRatio,AdjOpen,AdjHigh,AdjLow,AdjClose,AdjVolume
2013-09-06,115.09,115.82,113.8877,115.04,1965600.0,0.0,1.0,104.19101016769001,104.85187937807,103.1025676312,104.14574515328,1965600.0
2013-09-05,114.35,115.12,114.03,114.87,1947900.0,0.0,1.0,103.52108795443,104.21816917633001,103.23139186221,103.99184410429001,1947900.0
2013-09-04,113.08,114.865,113.08,114.55,2312200.0,0.0,1.0,102.37135658843,103.98731760285,102.37135658843,103.70214801206998,2312200.0
2013-09-03,114.57,114.92,112.85,113.22,2168100.0,0.0,1.0,103.72025401783002,104.0371091187,102.16313752215,102.49809862878,2168100.0
2013-08-30,113.61,113.74,112.85,113.58,2205600.0,0.0,1.0,102.85116574116999,102.96885477863,102.16313752215,102.82400673251999,2205600.0
2013-08-29,112.87,113.83,112.58,113.32,1457200.0,0.0,1.0,102.18124352791,103.05033180456999,101.91870644433,102.58862865759001,1457200.0
2013-08-28,112.51,113.42,112.36,113.0,1545800.0,0.0,1.0,101.85533542416,102.67915868640999,101.71954038093,102.29893256536998,1545800.0
2013-08-27,113.41,113.82,112.67,112.73,1907500.0,0.0,1.0,102.67010568353001,103.04127880169001,102.00018347027,102.05450148756,1907500.0
2013-08-26,114.38,115.1725,114.04,114.33,1815700.0,0.0,1.0,103.54824696306999,104.26569744146,103.24044486509001,103.50298194866998,1815700.0
2013-08-23,114.76,115.0,113.59,114.4,1953300.0,0.0,1.0,103.89226107259,104.10953314174999,102.83305973541,103.56635296884001,1953300.0
2013-08-22,113.61,114.89,113.3445,114.67,2002000.0,0.0,1.0,102.85116574116999,104.00995011004999,102.61080851465,103.81078404665001,2002000.0
2013-08-21,114.79,114.84,113.34,113.42,2293700.0,0.635,1.0,103.91942008123002,103.96468509564001,102.60673466336,102.67915868640999,2293700.0
2013-08-20,115.52,115.89,115.19,115.42,2153600.0,0.0,1.0,103.99803964275999,104.33113585698999,103.70095383006,103.90801363890999,2153600.0
2013-08-19,115.83,115.96,115.47,115.61,1829300.0,0.0,1.0,104.27712025468,104.39415405968,103.95302664083,104.07906304622,1829300.0
2013-08-16,115.68,116.21,115.64,115.9,2332800.0,0.0,1.0,104.14208124890999,104.61921906929001,104.10607084736999,104.34013845736999,2332800.0
2013-08-15,116.92,116.92,115.6401,115.85,1994900.0,0.0,1.0,105.2584036966,105.2584036966,104.10616087337,104.29512545545,1994900.0
2013-08-14,118.9,118.91,117.57,117.62,2021400.0,0.0,1.0,107.04091857275,107.04992117313,105.8435727216,105.88858572352,2021400.0
2013-08-13,118.52,119.18,117.19,118.67,2023300.0,0.0,1.0,106.69881975813,107.29299138351,105.50147390698,106.8338587639,2023300.0
2013-08-12,118.0,118.76,117.72,118.38,1647400.0,0.0,1.0,106.23068453812999,106.91488216736,105.97861172736,106.57278335275,1647400.0
2013-08-09,118.73,119.2,117.7,118.31,2460100.0,0.0,1.0,106.88787436621,107.31099658428002,105.9606065266,106.50976515006,2460100.0
2013-08-08,118.27,119.0,117.64,118.68,2380600.0,0.0,1.0,106.47375474852,107.13094457659001,105.90659092429001,106.84286136428001,2380600.0
2013-08-07,117.3,117.948,117.04,117.83,1934000.0,0.0,1.0,105.60050251121001,106.18387101613001,105.36643490121,106.0776403316,1934000.0
2013-08-06,117.82,117.95,117.14,117.5,1841100.0,0.0,1.0,106.06863773121,106.18567153621001,105.45646090506,105.78055451889999,1841100.0
2013-08-05,118.17,118.25,117.81,117.92,1351800.0,0.0,1.0,106.38372874467,106.45574954775,106.05963513083,106.15866373506,1351800.0
2013-08-02,117.98,118.35,117.47,118.26,1899300.0,0.0,1.0,106.21267933736,106.54577555159,105.75354671775,106.46475214813,1899300.0
2013-08-01,118.38,119.26,118.27,118.41,2997000.0,0.0,1.0,106.57278335275,107.36501218659001,106.47375474852,106.5997911539,2997000.0
2013-07-31,117.13,118.596,117.01,117.43,2694000.0,0.0,1.0,105.44745830467,106.76723952105,105.33942710006,105.71753631621,2694000.0
2013-07-30,116.9,117.12,116.33,116.84,2285200.0,0.0,1.0,105.24039849583001,105.43845570429,104.72725027390999,105.18638289351999,2285200.0
2013-07-29,116.41,116.8052,116.06,116.61,1460400.0,0.0,1.0,104.79927107698,105.15505384418002,104.48418006351999,104.97932308468,1460400.0
2013-07-26,116.17,116.93,115.34,116.91,2332200.0,0.0,1.0,104.58320866775,105.26740629698,103.83599283583,105.24940109621001,2332200.0
2013-07-25,115.3,116.9,114.84,116.55,3346700.0,0.0,1.0,103.79998243429002,105.24039849583001,103.3858628166,104.92530748237,3346700.0
2013-07-24,117.07,117.09,116.06,116.33,1808800.0,0.0,1.0,105.39344270237,105.41144790314002,104.48418006351999,104.72725027390999,1808800.0
2013-07-23,116.44,117.3,116.01,116.75,2254400.0,0.0,1.0,104.82627887814002,105.60050251121001,104.4391670616,105.10535949006001,2254400.0
2013-07-22,116.0,116.82,115.66,116.28,2823500.0,0.0,1.0,104.43016446122,105.16837769275,104.12407604814001,104.68223727198,2823500.0
2013-07-19,115.34,116.47,115.34,116.19,3093900.0,0.0,1.0,103.83599283583,104.85328667929001,103.83599283583,104.60121386851999,3093900.0
2013-07-18,114.61,115.75,114.57,115.48,2945800.0,0.0,1.0,103.17880300776,104.20509945159999,103.14279260622,103.96202924122,2945800.0
2013-07-17,114.97,115.27,114.31,114.64,2096600.0,0.0,1.0,103.5028966216,103.77297463314001,102.90872499622,103.20581080890999,2096600.0
2013-07-16,114.99,115.44,114.06,114.34,2458400.0,0.0,1.0,103.52090182236999,103.92601883968,102.68365998661,102.93573279737,2458400.0
2013-07-15,115.14,115.49,114.75,114.85,2064400.0,0.0,1.0,103.65594082814,103.9710318416,103.30483941314002,103.39486541699,2064400.0
2013-07-12,114.57,115.24,114.27,115.14,2291700.0,0.0,1.0,103.14279260622,103.74596683198999,102.87271459468,103.65594082814,2291700.0
2013-07-11,114.36,114.75,114.17,114.53,2387500.0,0.0,1.0,102.95373799814001,103.30483941314002,102.78268859084,103.10678220468,2387500.0
2013-07-10,113.38,113.88,112.91,113.43,2307500.0,0.0,1.0,102.07148316045,102.52161317968,101.64836094238001,102.11649616238,2307500.0
2013-07-09,113.09,113.52,112.795,113.35,2196200.0,0.0,1.0,101.8104077493,102.19751956584,101.54483103796,102.04447535930001,2196200.0
2013-07-08,112.0,112.78399999999999,111.90100000000001,112.13,2571600.0,0.0,1.0,100.82912430738001,101.53492817753,100.73999856357,100.94615811238,2571600.0
2013-07-05,110.37,111.56,109.87,111.54,2064500.0,0.0,1.0,99.361700444693,100.43300989046,98.91157042546301,100.41500468969,2064500.0
2013-07-03,108.28,109.9,108.21,109.45,1358800.0,0.0,1.0,97.480156964314,98.938578226617,97.41713876162201,98.53346120931101,1358800.0
2013-07-02,109.05,109.75,108.33,108.73,3008800.0,0.0,1.0,98.173357193927,98.80353922084801,97.52516996623699,97.88527398161999,3008800.0
2013-07-01,108.37,110.36,108.36,109.31,2668800.0,0.0,1.0,97.561180367775,99.352697844308,97.552177767391,98.40742480392599,2668800.0
2013-06-28,109.86,110.47,109.14,109.35,3428500.0,0.0,1.0,98.902567825079,99.451726448539,98.254380597388,98.443435205465,3428500.0
2013-06-27,110.54,110.9,109.97,110.24,2229600.0,0.0,1.0,99.514744651231,99.838838265076,99.001596429309,99.244666639693,2229600.0
2013-06-26,109.07,109.98,108.73,109.68,2524400.0,0.0,1.0,98.191362394696,99.010599029694,97.88527398161999,98.74052101815599,2524400.0
2013-06-25,108.2,108.75,107.54,108.24,2676700.0,0.0,1.0,97.408136161237,97.90327918239001,96.813964535854,97.444146562776,2676700.0
2013-06-24,108.78399999999999,108.78399999999999,107.15,107.5,3602500.0,0.0,1.0,97.933888023697,97.933888023697,96.462863120856,96.777954134316,3602500.0
2013-06-21,109.5,110.06,108.74,109.59,4674400.0,0.0,1.0,98.578474211234,99.082619832771,97.894276582005,98.659497614695,4674400.0
2013-06-20,110.71,110.76,108.52,108.78,2975600.0,0.0,1.0,99.667788857769,99.71280185969201,97.69621937354401,97.930286983543,2975600.0
2013-06-19,112.96,113.25,111.53,111.57,1971700.0,0.0,1.0,101.6933739443,101.95444935545,100.4060020893,100.44201249084,1971700.0
2013-06-18,112.07,113.23,111.9,112.97,1695300.0,0.0,1.0,100.89214251007,101.93644415468,100.73909830353,101.70237654469,1695300.0
2013-06-17,111.85,112.87,111.6445,111.91,2617800.0,0.0,1.0,100.69408530160999,101.61235054084,100.50908186371001,100.74810090392,2617800.0
2013-06-14,111.3,112.07,110.75,111.03,2016800.0,0.0,1.0,100.19894228045999,100.89214251007,99.703799259307,99.95587207007601,2016800.0
2013-06-13,108.95,111.44,108.58,111.2,2604200.0,0.0,1.0,98.08333119008101,100.32497868584,97.750234975852,100.10891627660999,2604200.0
2013-06-12,110.99,111.06,108.95,109.03,2400700.0,0.0,1.0,99.91986166853701,99.982879871229,98.08333119008101,98.15535199315799,2400700.0
2013-06-11,109.9,111.08,109.51,110.22,1752100.0,0.0,1.0,98.938578226617,100.000885072,98.587476811618,99.22666143892401,1752100.0
2013-06-10,111.41,111.45,110.54,110.81,2224100.0,0.0,1.0,100.29797088469,100.33398128623001,99.514744651231,99.757814861615,2224100.0
2013-06-07,109.38,111.12,108.97,111.11,3374900.0,0.0,1.0,98.47044300661899,100.03689547354,98.10133639085,100.02789287315001,3374900.0
2013-06-06,108.46,108.775,107.64,108.67,2680800.0,0.0,1.0,97.642203771236,97.925785683351,96.90399053969999,97.831258379313,2680800.0
2013-06-05,109.8,109.89,108.395,108.59,2690400.0,0.0,1.0,98.84855222277099,98.929575626233,97.58368686873699,97.759237576236,2690400.0
2013-06-04,110.65,111.2,109.53,110.02,2508500.0,0.0,1.0,99.61377325546101,100.10891627660999,98.60548201238701,99.046609431232,2508500.0
2013-06-03,110.7,110.95,109.6901,110.61,2647100.0,0.0,1.0,99.658786257384,99.883851266999,98.74961364454501,99.57776285392299,2647100.0
2013-05-31,110.79,112.211,110.27,110.27,3207700.0,0.0,1.0,99.739809660845,101.0190791755,99.271674440847,99.271674440847,3207700.0
2013-05-30,111.34,112.0,111.01100000000001,111.42,2599200.0,0.0,1.0,100.23495268200001,100.82912430738001,99.938767129345,100.30697348507,2599200.0
2013-05-29,111.04,111.36,110.48,111.13,2113600.0,0.0,1.0,99.96487467045999,100.25295788277,99.460729048923,100.04589807392,2113600.0
2013-05-28,111.15,112.38,111.04,111.59,2722000.0,0.0,1.0,100.06390327469,101.17122312199,99.96487467045999,100.46001769160999,2722000.0
2013-05-24,109.86,110.49,109.49,110.27,2228400.0,0.0,1.0,98.902567825079,99.46973164930799,98.56947161084899,99.271674440847,2228400.0
2013-05-23,110.06,110.7,109.58,110.41,2568400.0,0.0,1.0,99.082619832771,99.658786257384,98.65049501431,99.397710846231,2568400.0
2013-05-22,111.59,112.29,110.57,110.79,3833200.0,0.635,1.0,100.46001769160999,101.09019971853,99.54175245238399,99.739809660845,3833200.0
2013-05-21,112.11,112.34,111.52,112.01,2473300.0,0.0,1.0,100.35297339984001,100.55885319542,99.82484696771401,100.26346044524,2473300.0
2013-05-20,111.13,112.055,110.96,111.72,2457300.0,0.0,1.0,99.475746444781,100.30374127481,99.323574421965,100.00387287691,2457300.0
2013-05-17,111.16,111.78,110.94,111.39,4060400.0,0.0,1.0,99.502600331161,100.05758064966999,99.305671831045,99.70848012673599,4060400.0
2013-05-16,111.21,111.7,110.95,111.07,2685900.0,0.0,1.0,99.54735680846001,99.98597028599,99.314623126505,99.422038672022,2685900.0
2013-05-15,110.4,111.715,110.29,111.5,2912600.0,0.0,1.0,98.82230187621599,99.99939722918,98.723837626158,99.806944376794,2912600.0
2013-05-14,110.32,110.79,110.27,110.59,2481000.0,0.0,1.0,98.750691512537,99.17140239914801,98.705935035238,98.992376489952,2481000.0
2013-05-13,109.99,110.72,109.71,110.5,2044400.0,0.0,1.0,98.45529876236401,99.10874333092899,98.204662489489,98.911814830814,2044400.0
2013-05-10,110.08,110.64,109.75,110.48,2993300.0,0.0,1.0,98.535860421502,99.037132967251,98.240467671329,98.89391223989401,2993300.0
2013-05-09,108.11,110.51,108.11,109.92,4487000.0,0.0,1.0,96.772455215921,98.92076612627399,96.772455215921,98.39263969414499,4487000.0
2013-05-08,108.03,108.29,107.77,108.2,2654400.0,0.0,1.0,96.70084485224301,96.93357853419701,96.468111170288,96.853016875059,2654400.0
2013-05-07,107.61,108.37100000000001,107.55,108.01,2235200.0,0.0,1.0,96.32489044293101,97.006084027422,96.27118267017201,96.68294226132299,2235200.0
2013-05-06,107.63,107.99,107.45,107.84,2174400.0,0.0,1.0,96.34279303385,96.665039670403,96.181669715574,96.530770238506,2174400.0
2013-05-03,106.96,108.6,106.85,107.83,3013100.0,0.0,1.0,95.74305623804399,97.211068693451,95.64459198798599,96.52181894304701,3013100.0
2013-05-02,105.04,106.375,104.91,106.04,3119500.0,0.0,1.0,94.024407509762,95.219405453645,93.90804066878401,94.919537055742,3119500.0
2013-05-01,104.78,105.12,104.42,104.55,3258900.0,0.0,1.0,93.791673827807,94.09601787344,93.469427191254,93.58579403223101,3258900.0
2013-04-30,103.98,104.74,102.97,104.71,3768800.0,0.0,1.0,93.075570191023,93.755868645968,92.171489349583,93.729014759588,3768800.0
2013-04-29,103.91,104.2,102.89,103.83,2903700.0,0.0,1.0,93.012911122804,93.272498691138,92.09987898590401,92.941300759126,2903700.0
2013-04-26,104.97,105.18,103.46,103.79,3359400.0,0.0,1.0,93.96174844154301,94.149725646199,92.610102827113,92.90549557728599,3359400.0
2013-04-25,104.46,105.64,103.5,104.88,9027000.0,0.0,1.0,93.505232373093,94.56148523735001,92.645908008952,93.881186782405,9027000.0
2013-04-24,107.61,108.15,107.24,107.87,3238200.0,0.0,1.0,96.32489044293101,96.80826039776,95.99369251091801,96.557624124886,3238200.0
2013-04-23,106.24,107.51,105.86,107.39,3209800.0,0.0,1.0,95.098562964938,96.235377488333,94.75841373746599,96.127961942815,3209800.0
2013-04-22,105.71,106.1,105.14,105.8,2646800.0,0.0,1.0,94.62414430556801,94.973244828501,94.11392046435999,94.70470596470699,2646800.0
2013-04-19,105.31,105.88,104.82,105.71,3323000.0,0.0,1.0,94.266092487176,94.776316328385,93.827479009646,94.62414430556801,3323000.0
2013-04-18,105.84,105.97,104.28,104.98,3144700.0,0.0,1.0,94.740511146546,94.856877987523,93.34410905481701,93.970699737003,3144700.0
2013-04-17,105.47,105.8,104.93,105.48,3155300.0,0.0,1.0,94.409313214533,94.70470596470699,93.925943259704,94.418264509993,3155300.0
2013-04-16,106.69,106.85,105.7001,106.15,2636800.0,0.0,1.0,95.501371260629,95.64459198798599,94.61528252306299,95.0180013058,2636800.0
2013-04-15,107.15,107.91,105.74,105.76,3677400.0,0.0,1.0,95.91313085178001,96.593429306725,94.65099819194799,94.668900782867,3677400.0
2013-04-12,107.89,108.2699,107.31,107.68,2111400.0,0.0,1.0,96.575526715805,96.915586430323,96.056351579137,96.38754951115,2111400.0
2013-04-11,107.86,108.72,107.86,108.25,2137800.0,0.0,1.0,96.548672829426,97.318484238969,96.548672829426,96.897773352358,2137800.0
2013-04-10,106.09,107.93,106.02799999999999,107.69,3262400.0,0.0,1.0,94.964293533041,96.611331897645,94.90879550119,96.396500806609,3262400.0
2013-04-09,106.0,106.69,105.39,105.95,2370600.0,0.0,1.0,94.883731873903,95.501371260629,94.33770285085501,94.838975396604,2370600.0
2013-04-08,105.86,106.42,105.1,105.75,1947700.0,0.0,1.0,94.75841373746599,95.259686283214,94.078115282521,94.65994948740801,1947700.0
2013-04-05,104.45,105.875,104.35,105.78,2477800.0,0.0,1.0,93.496281077633,94.771840680655,93.406768123035,94.686803373787,2477800.0
2013-04-04,105.82,106.22,105.3,105.82,1771200.0,0.0,1.0,94.722608555626,95.080660374018,94.257141191717,94.722608555626,1771200.0
2013-04-03,106.6,106.97,105.43,105.68,3278900.0,0.0,1.0,95.42080960149099,95.75200753350401,94.37350803269399,94.597290419189,3278900.0
2013-04-02,105.8,106.8,105.79,106.52,2097500.0,0.0,1.0,94.70470596470699,95.599835510687,94.695754669247,95.349199237812,2097500.0
2013-04-01,106.0,106.17,105.42,105.65,1684300.0,0.0,1.0,94.883731873903,95.03590389671899,94.364556737234,94.57043653281,1684300.0
2013-03-28,105.67,106.34,105.28,106.31,2276700.0,0.0,1.0,94.588339123729,95.188075919536,94.23923860079701,95.161222033157,2276700.0
2013-03-27,105.35,105.5,104.97,105.29,2129500.0,0.0,1.0,94.301897669016,94.436167100913,93.96174844154301,94.248189896257,2129500.0
2013-03-26,105.41,106.225,105.41,106.07,1893500.0,0.0,1.0,94.355605441774,95.08513602174801,94.355605441774,94.94639094212098,1893500.0
2013-03-25,106.53,106.8,104.68,105.17,3739200.0,0.0,1.0,95.358150533272,95.599835510687,93.702160873209,94.14077435073901,3739200.0
2013-03-22,105.1,106.485,105.1,106.42,2409800.0,0.0,1.0,94.078115282521,95.317869703703,94.078115282521,95.259686283214,2409800.0
2013-03-21,105.39,105.4619,104.72,104.94,1937300.0,0.0,1.0,94.33770285085501,94.40206266521099,93.737966055048,93.93489455516399,1937300.0
2013-03-20,105.91,106.17,105.38,105.66,1799500.0,0.0,1.0,94.80317021476499,95.03590389671899,94.32875155539499,94.579387828269,1799500.0
2013-03-19,105.83,105.98,104.64,105.18,3211400.0,0.0,1.0,94.731559851086,94.865829282983,93.66635569136999,94.149725646199,3211400.0
2013-03-18,105.23,105.96,105.22,105.41,1811400.0,0.0,1.0,94.194482123498,94.847926692064,94.18553082803801,94.355605441774,1811400.0
2013-03-15,105.9,106.88,105.851,106.4,5148400.0,0.0,1.0,94.794218919305,95.671445874365,94.75035757155199,95.241783692295,5148400.0
2013-03-14,105.33,106.02,105.26,106.02,2203400.0,0.0,1.0,94.28399507809601,94.90163446482201,94.22133600987699,94.90163446482201,2203400.0
2013-03-13,105.13,105.57,104.88,105.09,2059600.0,0.0,1.0,94.1049691689,94.498826169131,93.881186782405,94.069163987061,2059600.0
2013-03-12,105.82,105.98,104.96,105.13,2226800.0,0.0,1.0,94.722608555626,94.865829282983,93.95279714608299,94.1049691689,2226800.0
2013-03-11,105.33,105.955,105.33,105.81,1720600.0,0.0,1.0,94.28399507809601,94.84345104433399,94.28399507809601,94.713657260166,1720600.0
2013-03-08,105.0,105.81,104.825,105.71,2357200.0,0.0,1.0,93.98860232792299,94.713657260166,93.831954657376,94.62414430556801,2357200.0
2013-03-07,104.8,105.155,104.49,104.54,1875200.0,0.0,1.0,93.80957641872601,94.127347407549,93.532086259473,93.57684273677201,1875200.0
2013-03-06,104.73,105.42,104.47,104.66,3470300.0,0.0,1.0,93.746917350508,94.364556737234,93.514183668553,93.68425828228901,3470300.0
2013-03-05,103.76,104.81,103.65,104.45,2632200.0,0.0,1.0,92.878641690907,93.818527714186,92.780177440849,93.496281077633,2632200.0
2013-03-04,103.51,103.51,102.59,103.28,2566300.0,0.0,1.0,92.654859304412,92.654859304412,91.83134012211,92.448979508837,2566300.0
2013-03-01,103.39,103.94,102.72,103.77,2660400.0,0.0,1.0,92.547443758894,93.039765009183,91.947706963088,92.887592986367,2660400.0
2013-02-28,103.6,104.56,103.14,104.0,2870100.0,0.0,1.0,92.73542096355,93.594745327691,92.323661372399,93.09347278194201,2870100.0
2013-02-27,102.1,103.93,101.95,103.57,2353700.0,0.0,1.0,91.39272664458001,93.030813713724,91.25845721268298,92.708567077171,2353700.0
2013-02-26,102.11,102.66,101.91,102.31,2471900.0,0.0,1.0,91.40167794004,91.893999190329,91.222652030844,91.58070384923599,2471900.0
2013-02-25,103.91,104.04,101.75,101.75,3021900.0,0.0,1.0,93.012911122804,93.129277963782,91.079431303487,91.079431303487,3021900.0
2013-02-22,102.99,103.7,102.82,103.54,2158100.0,0.0,1.0,92.18939194050199,92.824933918148,92.037219917686,92.681713190791,2158100.0
2013-02-21,102.88,103.14,102.39,102.72,2758000.0,0.0,1.0,92.09092769044399,92.323661372399,91.652314212914,91.947706963088,2758000.0
2013-02-20,104.18,104.4,103.15,103.15,2995400.0,0.0,1.0,93.254596100219,93.451524600334,92.332612667859,92.332612667859,2995400.0
2013-02-19,103.42,104.3916,103.32,104.18,2988500.0,0.0,1.0,92.57429764527399,93.444005512148,92.48478469067601,93.254596100219,2988500.0
2013-02-15,103.06,103.38,102.62,103.23,2326200.0,0.0,1.0,92.25205100872101,92.538492463435,91.85819400849,92.404223031538,2326200.0
2013-02-14,102.43,103.14,102.22,102.78,2217500.0,0.0,1.0,91.688119394753,92.323661372399,91.500142190098,92.001414735846,2217500.0
2013-02-13,103.03,103.395,102.58,102.86,1699900.0,0.635,1.0,92.225197122341,92.551919406624,91.82238882665001,92.073025099525,1699900.0
2013-02-12,102.66,103.59,102.63,103.46,1928000.0,0.0,1.0,91.33017785127,92.157540654715,91.30348872857901,92.041887789718,1928000.0
2013-02-11,102.39,102.88,102.0401,102.62,1715500.0,0.0,1.0,91.089975747044,91.525898084343,90.778691612716,91.294592354348,1715500.0
2013-02-08,102.34,103.33,102.04,102.66,1937800.0,0.0,1.0,91.045493875891,91.92623492472,90.778602648974,91.33017785127,1937800.0
2013-02-07,102.65,102.74,101.4599,102.22,2277600.0,0.0,1.0,91.32128147704,91.401348845115,90.26252397985701,90.938737385124,2277600.0
2013-02-06,101.13,102.99,101.08,102.69,3510600.0,0.0,1.0,89.96903259399001,91.62375820088002,89.92455072283701,91.356866973962,3510600.0
2013-02-05,101.31,101.92,101.245,101.49,2833100.0,0.0,1.0,90.12916733013999,90.67184615820601,90.071340897641,90.28930206629101,2833100.0
2013-02-04,100.77,101.21,100.58,100.77,1987600.0,0.0,1.0,89.648763121688,90.040203587834,89.479732011307,89.648763121688,1987600.0
2013-02-01,101.44,101.99,101.16,101.56,3853600.0,0.0,1.0,90.24482019513799,90.734120777821,89.995721716681,90.351576685905,3853600.0
2013-01-31,100.69,100.95,100.07,100.55,3763100.0,0.0,1.0,89.577592127843,89.808897857839,89.02601692554701,89.453042888615,3763100.0
2013-01-30,101.8,101.95,100.69,100.8,2822800.0,0.0,1.0,90.565089667439,90.698535280898,89.577592127843,89.67545224438,2822800.0
2013-01-29,100.33,101.87,100.06,101.81,3530700.0,0.0,1.0,89.257322655542,90.627364287053,89.017120551316,90.57398604167,3530700.0
2013-01-28,100.98,100.98,100.27,100.65,2964900.0,0.0,1.0,89.835586980531,89.835586980531,89.203944410159,89.54200663092101,2964900.0
2013-01-25,99.79,100.87,99.58,100.59,4237800.0,0.0,1.0,88.77691844709,89.73772686399401,88.59009458824801,89.48862838553801,4237800.0
2013-01-24,99.38,99.82,98.8,99.67,3816300.0,0.0,1.0,88.412167103636,88.803607569782,87.89617739826099,88.670161956323,3816300.0
2013-01-23,98.97,99.695,98.81,99.49,3579300.0,0.0,1.0,88.04741576018101,88.692402891899,87.905073772492,88.510027220172,3579300.0
2013-01-22,98.39,99.33,98.1,99.33,3215200.0,0.0,1.0,87.531426054807,88.36768523248301,87.27343120212,88.36768523248301,3215200.0
2013-01-18,98.42,98.8,98.04,98.74,3187900.0,0.0,1.0,87.558115177499,87.89617739826099,87.220052956736,87.842799152878,3187900.0
2013-01-17,97.79,98.5,97.51,98.08,2803900.0,0.0,1.0,86.99764360097099,87.62928617134399,86.748545122515,87.255638453659,2803900.0
2013-01-16,97.0,97.7,96.92,97.6,2092300.0,0.0,1.0,86.294830036755,86.91757623289601,86.22365904291,86.82861249059,2092300.0
2013-01-15,96.83,97.40299999999999,96.57,97.29,2106400.0,0.0,1.0,86.143591674834,86.65335391824699,85.912285944839,86.55282488944201,2106400.0
2013-01-14,96.4,97.39,96.0962,97.08,2592500.0,0.0,1.0,85.76104758291899,86.64178863174801,85.490775733794,86.36600103059901,2592500.0
2013-01-11,95.84,96.66,95.21,96.28,2923900.0,0.0,1.0,85.262850626006,85.992353312914,84.702379049478,85.65429109215201,2923900.0
2013-01-10,96.71,96.99,96.33,96.89,2600600.0,0.0,1.0,86.036835184067,86.28593366252399,85.69877296330499,86.196969920218,2600600.0
2013-01-09,95.87,96.74,95.71,96.41,2359700.0,0.0,1.0,85.28953974869799,86.06352430675899,85.147197761008,85.76994395715,2359700.0
2013-01-08,95.17,95.75,95.1,95.5,2655500.0,0.0,1.0,84.666793552556,85.18278325793,84.604518932942,84.960373902166,2655500.0
2013-01-07,95.02,95.73,94.76,95.49,2745800.0,0.0,1.0,84.533347939097,85.164990509469,84.302042209102,84.951477527935,2745800.0
2013-01-04,94.79,95.48,94.54,95.37,2704900.0,0.0,1.0,84.32873133179301,84.942581153704,84.106321976029,84.844721037168,2704900.0
2013-01-03,94.34,94.929,94.13,94.67,2704600.0,0.0,1.0,83.928394491417,84.452390933599,83.741570632574,84.221974841026,2704600.0
2013-01-02,94.19,94.79,93.96,94.78,3206700.0,0.0,1.0,83.794948877958,84.32873133179301,83.590332270654,84.319834957563,3206700.0
2012-12-31,91.55,92.92,91.4,92.85,2580600.0,0.0,1.0,81.446306081081,82.665109350672,81.312860467622,82.602834731058,2580600.0
2012-12-28,91.98,92.8,91.6068,91.78,1877300.0,0.0,1.0,81.828850172997,82.558352859905,81.496837486711,81.650922688385,1877300.0
2012-12-27,93.11,93.17,91.67,92.64,2360900.0,0.0,1.0,82.834140461054,82.88751870643699,81.553062571848,82.41601087221599,2360900.0
2012-12-26,93.35,93.73,92.75,93.07,1542900.0,0.0,1.0,83.047653442588,83.38571566335101,82.513870988752,82.798554964131,1542900.0
2012-12-24,92.7,93.72,92.69,93.19,953400.0,0.0,1.0,82.46938911759901,83.37681928912,82.460492743369,82.90531145489899,953400.0
2012-12-21,92.78,93.66,91.94,93.1,5975500.0,0.0,1.0,82.540560111444,83.323441043736,81.793264676074,82.82524408682299,5975500.0
2012-12-20,93.35,94.14,93.21,94.13,3289800.0,0.0,1.0,83.047653442588,83.750467006805,82.92310420336,83.741570632574,3289800.0
2012-12-19,93.92,93.98,92.97,93.02,3254800.0,0.0,1.0,83.554746773732,83.608125019115,82.709591221825,82.754073092978,3254800.0
2012-12-18,93.13,94.0,93.0,93.85,2800000.0,0.0,1.0,82.851933209515,83.625917767577,82.736280344517,83.492472154118,2800000.0
2012-12-17,92.39,93.11,92.13,93.03,2750700.0,0.0,1.0,82.193601516451,82.834140461054,81.962295786456,82.76296946720899,2750700.0
2012-12-14,92.0,92.58,92.0,92.28,2709000.0,0.0,1.0,81.846642921458,82.362632626832,81.846642921458,82.095741399915,2709000.0
2012-12-13,92.95,93.45,92.16,92.5,2621400.0,0.0,1.0,82.691798473364,83.13661718489399,81.98898490914699,82.291461632988,2621400.0
2012-12-12,93.72,94.0,92.52,93.12,4064900.0,0.0,1.0,83.37681928912,83.625917767577,82.30925438144901,82.84303683528401,4064900.0
2012-12-11,92.65,93.9,92.5,93.68,3821600.0,0.0,1.0,82.424907246446,83.536954025271,82.291461632988,83.341233792198,3821600.0
2012-12-10,91.37,92.48,91.35,91.87,2847700.0,0.0,1.0,81.286171344931,82.27366888452599,81.268378596469,81.73099005646,2847700.0
2012-12-07,91.24,91.67,90.68,91.51,2476400.0,0.0,1.0,81.17051847993301,81.553062571848,80.67232152301999,81.41072058415901,2476400.0
2012-12-06,90.8,91.09,90.31,90.95,2027700.0,0.0,1.0,80.779078013787,81.037072866474,80.343155676488,80.912523627246,2027700.0
2012-12-05,90.3,91.2,89.595,90.76,2996600.0,0.0,1.0,80.33425930225701,81.13493298301,79.70706491899999,80.74349251686401,2996600.0
2012-12-04,90.31,90.69,90.0,90.12,1969800.0,0.0,1.0,80.343155676488,80.68121789725001,80.067368075339,80.174124566106,1969800.0
2012-12-03,91.41,91.68,90.12,90.3,1929200.0,0.0,1.0,81.321756841853,81.561958946079,80.174124566106,80.33425930225701,1929200.0
